Description:
Start date: 2022-06-03 00:00:00
End date: 2022-09-06 00:00:00
Sampling interval: 30T
Animal: Animal 7
Tag: 201610060192
Sex: Male
Cage: 4

Data:
date, duration, values, day
2022-07-28 12:00:00,71.214,2,2022-07-28
2022-07-28 12:30:00,0.0,0,2022-07-28
2022-07-28 13:00:00,0.0,0,2022-07-28
2022-07-28 13:30:00,0.0,0,2022-07-28
2022-07-28 14:00:00,0.0,0,2022-07-28
2022-07-28 14:30:00,0.0,0,2022-07-28
2022-07-28 15:00:00,0.0,0,2022-07-28
2022-07-28 15:30:00,0.0,0,2022-07-28
2022-07-28 16:00:00,21.318,2,2022-07-28
2022-07-28 16:30:00,38.898,1,2022-07-28
2022-07-28 17:00:00,44.057,2,2022-07-28
2022-07-28 17:30:00,31.745,1,2022-07-28
2022-07-28 18:00:00,0.0,0,2022-07-28
2022-07-28 18:30:00,0.0,0,2022-07-28
2022-07-28 19:00:00,0.0,0,2022-07-28
2022-07-28 19:30:00,0.0,0,2022-07-28
2022-07-28 20:00:00,40.039,1,2022-07-28
2022-07-28 20:30:00,0.0,0,2022-07-28
2022-07-28 21:00:00,0.0,0,2022-07-28
2022-07-28 21:30:00,0.0,0,2022-07-28
2022-07-28 22:00:00,0.0,0,2022-07-28
2022-07-28 22:30:00,0.0,0,2022-07-28
2022-07-28 23:00:00,0.0,0,2022-07-28
2022-07-28 23:30:00,0.0,0,2022-07-28
2022-07-29 00:00:00,0.0,0,2022-07-29
2022-07-29 00:30:00,0.0,0,2022-07-29
2022-07-29 01:00:00,0.0,0,2022-07-29
2022-07-29 01:30:00,0.0,0,2022-07-29
2022-07-29 02:00:00,0.0,0,2022-07-29
2022-07-29 02:30:00,0.0,0,2022-07-29
2022-07-29 03:00:00,0.0,0,2022-07-29
2022-07-29 03:30:00,0.0,0,2022-07-29
2022-07-29 04:00:00,0.0,0,2022-07-29
2022-07-29 04:30:00,0.0,0,2022-07-29
2022-07-29 05:00:00,0.0,0,2022-07-29
2022-07-29 05:30:00,0.0,0,2022-07-29
2022-07-29 06:00:00,37.622,4,2022-07-29
2022-07-29 06:30:00,0.0,0,2022-07-29
2022-07-29 07:00:00,0.0,0,2022-07-29
2022-07-29 07:30:00,0.0,0,2022-07-29
2022-07-29 08:00:00,0.0,0,2022-07-29
2022-07-29 08:30:00,4.269,2,2022-07-29
2022-07-29 09:00:00,52.855,2,2022-07-29
2022-07-29 09:30:00,39.519,1,2022-07-29
2022-07-29 10:00:00,37.62,2,2022-07-29
2022-07-29 10:30:00,0.0,0,2022-07-29
2022-07-29 11:00:00,0.0,0,2022-07-29
2022-07-29 11:30:00,57.936,5,2022-07-29
2022-07-29 12:00:00,61.476,4,2022-07-29
2022-07-29 12:30:00,51.958,3,2022-07-29
2022-07-29 13:00:00,16.101,1,2022-07-29
2022-07-29 13:30:00,0.0,0,2022-07-29
2022-07-29 14:00:00,0.0,0,2022-07-29
2022-07-29 14:30:00,0.0,0,2022-07-29
2022-07-29 15:00:00,0.0,0,2022-07-29
2022-07-29 15:30:00,0.0,0,2022-07-29
2022-07-29 16:00:00,0.0,0,2022-07-29
2022-07-29 16:30:00,0.0,0,2022-07-29
2022-07-29 17:00:00,106.262,5,2022-07-29
2022-07-29 17:30:00,27.7,2,2022-07-29
2022-07-29 18:00:00,0.0,0,2022-07-29
2022-07-29 18:30:00,28.461,2,2022-07-29
2022-07-29 19:00:00,0.0,0,2022-07-29
2022-07-29 19:30:00,0.0,0,2022-07-29
2022-07-29 20:00:00,58.371,4,2022-07-29
2022-07-29 20:30:00,0.0,0,2022-07-29
2022-07-29 21:00:00,0.0,0,2022-07-29
2022-07-29 21:30:00,0.0,0,2022-07-29
2022-07-29 22:00:00,0.0,0,2022-07-29
2022-07-29 22:30:00,0.0,0,2022-07-29
2022-07-29 23:00:00,0.0,0,2022-07-29
2022-07-29 23:30:00,0.0,0,2022-07-29
2022-07-30 00:00:00,0.0,0,2022-07-30
2022-07-30 00:30:00,0.0,0,2022-07-30
2022-07-30 01:00:00,0.0,0,2022-07-30
2022-07-30 01:30:00,0.0,0,2022-07-30
2022-07-30 02:00:00,41.604,3,2022-07-30
2022-07-30 02:30:00,0.0,0,2022-07-30
2022-07-30 03:00:00,0.0,0,2022-07-30
2022-07-30 03:30:00,0.0,0,2022-07-30
2022-07-30 04:00:00,0.0,0,2022-07-30
2022-07-30 04:30:00,0.0,0,2022-07-30
2022-07-30 05:00:00,0.0,0,2022-07-30
2022-07-30 05:30:00,0.0,0,2022-07-30
2022-07-30 06:00:00,15.303,1,2022-07-30
2022-07-30 06:30:00,0.0,0,2022-07-30
2022-07-30 07:00:00,0.0,0,2022-07-30
2022-07-30 07:30:00,0.0,0,2022-07-30
2022-07-30 08:00:00,1.286,1,2022-07-30
2022-07-30 08:30:00,46.925,4,2022-07-30
2022-07-30 09:00:00,50.097,3,2022-07-30
2022-07-30 09:30:00,34.577,3,2022-07-30
2022-07-30 10:00:00,23.49,0,2022-07-30
2022-07-30 10:30:00,45.073,4,2022-07-30
2022-07-30 11:00:00,21.058,1,2022-07-30
2022-07-30 11:30:00,28.18,1,2022-07-30
2022-07-30 12:00:00,32.397,1,2022-07-30
2022-07-30 12:30:00,0.0,0,2022-07-30
2022-07-30 13:00:00,0.0,0,2022-07-30
2022-07-30 13:30:00,0.0,0,2022-07-30
2022-07-30 14:00:00,0.0,0,2022-07-30
2022-07-30 14:30:00,16.224,1,2022-07-30
2022-07-30 15:00:00,41.147,1,2022-07-30
2022-07-30 15:30:00,22.049,2,2022-07-30
2022-07-30 16:00:00,0.0,0,2022-07-30
2022-07-30 16:30:00,0.0,0,2022-07-30
2022-07-30 17:00:00,37.138,1,2022-07-30
2022-07-30 17:30:00,32.987,2,2022-07-30
2022-07-30 18:00:00,38.973,3,2022-07-30
2022-07-30 18:30:00,0.0,0,2022-07-30
2022-07-30 19:00:00,0.0,0,2022-07-30
2022-07-30 19:30:00,0.0,0,2022-07-30
2022-07-30 20:00:00,0.0,0,2022-07-30
2022-07-30 20:30:00,0.0,0,2022-07-30
2022-07-30 21:00:00,0.0,0,2022-07-30
2022-07-30 21:30:00,0.0,0,2022-07-30
2022-07-30 22:00:00,0.0,0,2022-07-30
2022-07-30 22:30:00,0.0,0,2022-07-30
2022-07-30 23:00:00,0.0,0,2022-07-30
2022-07-30 23:30:00,0.0,0,2022-07-30
2022-07-31 00:00:00,0.0,0,2022-07-31
2022-07-31 00:30:00,0.0,0,2022-07-31
2022-07-31 01:00:00,0.0,0,2022-07-31
2022-07-31 01:30:00,0.0,0,2022-07-31
2022-07-31 02:00:00,0.0,0,2022-07-31
2022-07-31 02:30:00,0.0,0,2022-07-31
2022-07-31 03:00:00,0.0,0,2022-07-31
2022-07-31 03:30:00,0.0,0,2022-07-31
2022-07-31 04:00:00,0.0,0,2022-07-31
2022-07-31 04:30:00,0.0,0,2022-07-31
2022-07-31 05:00:00,0.0,0,2022-07-31
2022-07-31 05:30:00,0.0,0,2022-07-31
2022-07-31 06:00:00,2.635,1,2022-07-31
2022-07-31 06:30:00,49.354,2,2022-07-31
2022-07-31 07:00:00,0.0,0,2022-07-31
2022-07-31 07:30:00,0.0,0,2022-07-31
2022-07-31 08:00:00,30.752,1,2022-07-31
2022-07-31 08:30:00,20.752,4,2022-07-31
2022-07-31 09:00:00,91.735,4,2022-07-31
2022-07-31 09:30:00,59.283,2,2022-07-31
2022-07-31 10:00:00,9.128,2,2022-07-31
2022-07-31 10:30:00,43.611,3,2022-07-31
2022-07-31 11:00:00,16.578,3,2022-07-31
2022-07-31 11:30:00,82.476,3,2022-07-31
2022-07-31 12:00:00,0.0,0,2022-07-31
2022-07-31 12:30:00,0.0,0,2022-07-31
2022-07-31 13:00:00,0.0,0,2022-07-31
2022-07-31 13:30:00,36.747,2,2022-07-31
2022-07-31 14:00:00,0.0,0,2022-07-31
2022-07-31 14:30:00,0.0,0,2022-07-31
2022-07-31 15:00:00,0.0,0,2022-07-31
2022-07-31 15:30:00,34.571,1,2022-07-31
2022-07-31 16:00:00,0.0,0,2022-07-31
2022-07-31 16:30:00,28.106,1,2022-07-31
2022-07-31 17:00:00,32.713,2,2022-07-31
2022-07-31 17:30:00,40.1,3,2022-07-31
2022-07-31 18:00:00,0.0,0,2022-07-31
2022-07-31 18:30:00,0.0,0,2022-07-31
2022-07-31 19:00:00,0.0,0,2022-07-31
2022-07-31 19:30:00,0.0,0,2022-07-31
2022-07-31 20:00:00,0.0,0,2022-07-31
2022-07-31 20:30:00,0.0,0,2022-07-31
2022-07-31 21:00:00,0.0,0,2022-07-31
2022-07-31 21:30:00,0.0,0,2022-07-31
2022-07-31 22:00:00,0.0,0,2022-07-31
2022-07-31 22:30:00,0.0,0,2022-07-31
2022-07-31 23:00:00,0.0,0,2022-07-31
2022-07-31 23:30:00,0.0,0,2022-07-31
2022-08-01 00:00:00,0.0,0,2022-08-01
2022-08-01 00:30:00,16.282,2,2022-08-01
2022-08-01 01:00:00,0.0,0,2022-08-01
2022-08-01 01:30:00,0.0,0,2022-08-01
2022-08-01 02:00:00,0.0,0,2022-08-01
2022-08-01 02:30:00,0.0,0,2022-08-01
2022-08-01 03:00:00,0.0,0,2022-08-01
2022-08-01 03:30:00,0.0,0,2022-08-01
2022-08-01 04:00:00,0.0,0,2022-08-01
2022-08-01 04:30:00,0.0,0,2022-08-01
2022-08-01 05:00:00,24.414,1,2022-08-01
2022-08-01 05:30:00,26.645,2,2022-08-01
2022-08-01 06:00:00,0.0,0,2022-08-01
2022-08-01 06:30:00,9.519,2,2022-08-01
2022-08-01 07:00:00,55.216,1,2022-08-01
2022-08-01 07:30:00,0.0,0,2022-08-01
2022-08-01 08:00:00,0.0,0,2022-08-01
2022-08-01 08:30:00,0.0,0,2022-08-01
2022-08-01 09:00:00,359.353,1,2022-08-01
2022-08-01 09:30:00,69.965,4,2022-08-01
2022-08-01 10:00:00,33.476,2,2022-08-01
2022-08-01 10:30:00,0.0,0,2022-08-01
2022-08-01 11:00:00,42.23,1,2022-08-01
2022-08-01 11:30:00,0.0,0,2022-08-01
2022-08-01 12:00:00,0.0,0,2022-08-01
2022-08-01 12:30:00,0.636,1,2022-08-01
2022-08-01 13:00:00,0.0,0,2022-08-01
2022-08-01 13:30:00,0.0,0,2022-08-01
2022-08-01 14:00:00,0.0,0,2022-08-01
2022-08-01 14:30:00,34.803,1,2022-08-01
2022-08-01 15:00:00,0.0,0,2022-08-01
2022-08-01 15:30:00,0.0,0,2022-08-01
2022-08-01 16:00:00,27.636,1,2022-08-01
2022-08-01 16:30:00,86.023,5,2022-08-01
2022-08-01 17:00:00,45.932,3,2022-08-01
2022-08-01 17:30:00,21.383,1,2022-08-01
2022-08-01 18:00:00,0.0,0,2022-08-01
2022-08-01 18:30:00,0.0,0,2022-08-01
2022-08-01 19:00:00,0.0,0,2022-08-01
2022-08-01 19:30:00,0.0,0,2022-08-01
2022-08-01 20:00:00,0.0,0,2022-08-01
2022-08-01 20:30:00,0.0,0,2022-08-01
2022-08-01 21:00:00,0.0,0,2022-08-01
2022-08-01 21:30:00,0.0,0,2022-08-01
2022-08-01 22:00:00,3.27,1,2022-08-01
2022-08-01 22:30:00,0.0,0,2022-08-01
2022-08-01 23:00:00,0.0,0,2022-08-01
2022-08-01 23:30:00,0.0,0,2022-08-01
2022-08-02 00:00:00,1.064,1,2022-08-02
2022-08-02 00:30:00,0.0,0,2022-08-02
2022-08-02 01:00:00,0.0,0,2022-08-02
2022-08-02 01:30:00,0.0,0,2022-08-02
2022-08-02 02:00:00,0.0,0,2022-08-02
2022-08-02 02:30:00,0.0,0,2022-08-02
2022-08-02 03:00:00,0.0,0,2022-08-02
2022-08-02 03:30:00,0.0,0,2022-08-02
2022-08-02 04:00:00,0.0,0,2022-08-02
2022-08-02 04:30:00,0.0,0,2022-08-02
2022-08-02 05:00:00,2.54,1,2022-08-02
2022-08-02 05:30:00,39.896,2,2022-08-02
2022-08-02 06:00:00,0.0,0,2022-08-02
2022-08-02 06:30:00,0.0,0,2022-08-02
2022-08-02 07:00:00,0.0,0,2022-08-02
2022-08-02 07:30:00,25.061,2,2022-08-02
2022-08-02 08:00:00,21.053,5,2022-08-02
2022-08-02 08:30:00,50.131,1,2022-08-02
2022-08-02 09:00:00,2.159,1,2022-08-02
2022-08-02 09:30:00,60.022,4,2022-08-02
2022-08-02 10:00:00,24.208,1,2022-08-02
2022-08-02 10:30:00,37.064,2,2022-08-02
2022-08-02 11:00:00,0.0,0,2022-08-02
2022-08-02 11:30:00,0.0,0,2022-08-02
2022-08-02 12:00:00,0.0,0,2022-08-02
2022-08-02 12:30:00,0.0,0,2022-08-02
2022-08-02 13:00:00,0.0,0,2022-08-02
2022-08-02 13:30:00,78.748,3,2022-08-02
2022-08-02 14:00:00,39.795,3,2022-08-02
2022-08-02 14:30:00,13.279,2,2022-08-02
2022-08-02 15:00:00,0.0,0,2022-08-02
2022-08-02 15:30:00,0.0,0,2022-08-02
2022-08-02 16:00:00,0.0,0,2022-08-02
2022-08-02 16:30:00,3.636,1,2022-08-02
2022-08-02 17:00:00,144.561,6,2022-08-02
2022-08-02 17:30:00,27.291,1,2022-08-02
2022-08-02 18:00:00,0.0,0,2022-08-02
2022-08-02 18:30:00,0.0,0,2022-08-02
2022-08-02 19:00:00,0.0,0,2022-08-02
2022-08-02 19:30:00,0.0,0,2022-08-02
2022-08-02 20:00:00,0.0,0,2022-08-02
2022-08-02 20:30:00,0.0,0,2022-08-02
2022-08-02 21:00:00,0.0,0,2022-08-02
2022-08-02 21:30:00,94.754,6,2022-08-02
2022-08-02 22:00:00,0.0,0,2022-08-02
2022-08-02 22:30:00,0.0,0,2022-08-02
2022-08-02 23:00:00,0.0,0,2022-08-02
2022-08-02 23:30:00,0.0,0,2022-08-02
2022-08-03 00:00:00,0.0,0,2022-08-03
2022-08-03 00:30:00,0.0,0,2022-08-03
2022-08-03 01:00:00,0.0,0,2022-08-03
2022-08-03 01:30:00,0.0,0,2022-08-03
2022-08-03 02:00:00,6.317,2,2022-08-03
2022-08-03 02:30:00,0.0,0,2022-08-03
2022-08-03 03:00:00,0.0,0,2022-08-03
2022-08-03 03:30:00,0.0,0,2022-08-03
2022-08-03 04:00:00,0.0,0,2022-08-03
2022-08-03 04:30:00,0.0,0,2022-08-03
2022-08-03 05:00:00,4.607,1,2022-08-03
2022-08-03 05:30:00,24.012,6,2022-08-03
2022-08-03 06:00:00,0.0,0,2022-08-03
2022-08-03 06:30:00,1.159,1,2022-08-03
2022-08-03 07:00:00,5.725,3,2022-08-03
2022-08-03 07:30:00,54.193,2,2022-08-03
2022-08-03 08:00:00,33.826,1,2022-08-03
2022-08-03 08:30:00,25.541,1,2022-08-03
2022-08-03 09:00:00,0.0,0,2022-08-03
2022-08-03 09:30:00,0.0,0,2022-08-03
2022-08-03 10:00:00,70.513,6,2022-08-03
2022-08-03 10:30:00,22.159,2,2022-08-03
2022-08-03 11:00:00,24.424,1,2022-08-03
2022-08-03 11:30:00,46.956,4,2022-08-03
2022-08-03 12:00:00,42.473,2,2022-08-03
2022-08-03 12:30:00,0.0,0,2022-08-03
2022-08-03 13:00:00,0.0,0,2022-08-03
2022-08-03 13:30:00,0.0,0,2022-08-03
2022-08-03 14:00:00,0.0,0,2022-08-03
2022-08-03 14:30:00,0.0,0,2022-08-03
2022-08-03 15:00:00,0.0,0,2022-08-03
2022-08-03 15:30:00,0.0,0,2022-08-03
2022-08-03 16:00:00,0.0,0,2022-08-03
2022-08-03 16:30:00,71.145,6,2022-08-03
2022-08-03 17:00:00,61.216,4,2022-08-03
2022-08-03 17:30:00,0.0,0,2022-08-03
2022-08-03 18:00:00,0.0,0,2022-08-03
2022-08-03 18:30:00,0.0,0,2022-08-03
2022-08-03 19:00:00,0.0,0,2022-08-03
2022-08-03 19:30:00,0.0,0,2022-08-03
2022-08-03 20:00:00,0.0,0,2022-08-03
2022-08-03 20:30:00,0.0,0,2022-08-03
2022-08-03 21:00:00,0.0,0,2022-08-03
2022-08-03 21:30:00,0.0,0,2022-08-03
2022-08-03 22:00:00,0.0,0,2022-08-03
2022-08-03 22:30:00,0.0,0,2022-08-03
2022-08-03 23:00:00,0.0,0,2022-08-03
2022-08-03 23:30:00,0.0,0,2022-08-03
2022-08-04 00:00:00,0.0,0,2022-08-04
2022-08-04 00:30:00,0.0,0,2022-08-04
2022-08-04 01:00:00,0.0,0,2022-08-04
2022-08-04 01:30:00,0.0,0,2022-08-04
2022-08-04 02:00:00,0.0,0,2022-08-04
2022-08-04 02:30:00,0.0,0,2022-08-04
2022-08-04 03:00:00,0.0,0,2022-08-04
2022-08-04 03:30:00,5.788,2,2022-08-04
2022-08-04 04:00:00,0.0,0,2022-08-04
2022-08-04 04:30:00,0.0,0,2022-08-04
2022-08-04 05:00:00,0.0,0,2022-08-04
2022-08-04 05:30:00,18.319,4,2022-08-04
2022-08-04 06:00:00,0.0,0,2022-08-04
2022-08-04 06:30:00,0.0,0,2022-08-04
2022-08-04 07:00:00,0.0,0,2022-08-04
2022-08-04 07:30:00,17.264,4,2022-08-04
2022-08-04 08:00:00,54.634,2,2022-08-04
2022-08-04 08:30:00,25.916,3,2022-08-04
2022-08-04 09:00:00,32.148,1,2022-08-04
2022-08-04 09:30:00,65.066,4,2022-08-04
2022-08-04 10:00:00,27.225,1,2022-08-04
2022-08-04 10:30:00,0.0,0,2022-08-04
2022-08-04 11:00:00,0.0,0,2022-08-04
2022-08-04 11:30:00,0.0,0,2022-08-04
2022-08-04 12:00:00,0.0,0,2022-08-04
2022-08-04 12:30:00,0.0,0,2022-08-04
2022-08-04 13:00:00,0.0,0,2022-08-04
2022-08-04 13:30:00,91.028,3,2022-08-04
2022-08-04 14:00:00,0.0,0,2022-08-04
2022-08-04 14:30:00,0.0,0,2022-08-04
2022-08-04 15:00:00,0.0,0,2022-08-04
2022-08-04 15:30:00,13.803,2,2022-08-04
2022-08-04 16:00:00,68.799,3,2022-08-04
2022-08-04 16:30:00,51.01,6,2022-08-04
2022-08-04 17:00:00,0.0,0,2022-08-04
2022-08-04 17:30:00,0.0,0,2022-08-04
2022-08-04 18:00:00,0.0,0,2022-08-04
2022-08-04 18:30:00,73.421,4,2022-08-04
2022-08-04 19:00:00,0.0,0,2022-08-04
2022-08-04 19:30:00,0.0,0,2022-08-04
2022-08-04 20:00:00,0.0,0,2022-08-04
2022-08-04 20:30:00,0.0,0,2022-08-04
2022-08-04 21:00:00,0.0,0,2022-08-04
2022-08-04 21:30:00,0.0,0,2022-08-04
2022-08-04 22:00:00,0.0,0,2022-08-04
2022-08-04 22:30:00,0.0,0,2022-08-04
2022-08-04 23:00:00,0.0,0,2022-08-04
2022-08-04 23:30:00,0.0,0,2022-08-04
2022-08-05 00:00:00,0.0,0,2022-08-05
2022-08-05 00:30:00,0.0,0,2022-08-05
2022-08-05 01:00:00,0.0,0,2022-08-05
2022-08-05 01:30:00,0.0,0,2022-08-05
2022-08-05 02:00:00,0.0,0,2022-08-05
2022-08-05 02:30:00,0.0,0,2022-08-05
2022-08-05 03:00:00,0.0,0,2022-08-05
2022-08-05 03:30:00,0.0,0,2022-08-05
2022-08-05 04:00:00,0.0,0,2022-08-05
2022-08-05 04:30:00,0.0,0,2022-08-05
2022-08-05 05:00:00,24.884,1,2022-08-05
2022-08-05 05:30:00,0.0,0,2022-08-05
2022-08-05 06:00:00,0.0,0,2022-08-05
2022-08-05 06:30:00,0.0,0,2022-08-05
2022-08-05 07:00:00,27.446,3,2022-08-05
2022-08-05 07:30:00,0.0,0,2022-08-05
2022-08-05 08:00:00,41.411,2,2022-08-05
2022-08-05 08:30:00,26.246,1,2022-08-05
2022-08-05 09:00:00,64.84,3,2022-08-05
2022-08-05 09:30:00,0.0,0,2022-08-05
2022-08-05 10:00:00,0.0,0,2022-08-05
2022-08-05 10:30:00,39.025,2,2022-08-05
2022-08-05 11:00:00,67.117,3,2022-08-05
2022-08-05 11:30:00,0.0,0,2022-08-05
2022-08-05 12:00:00,0.984,1,2022-08-05
2022-08-05 12:30:00,0.0,0,2022-08-05
2022-08-05 13:00:00,0.0,0,2022-08-05
2022-08-05 13:30:00,0.0,0,2022-08-05
2022-08-05 14:00:00,0.0,0,2022-08-05
2022-08-05 14:30:00,0.0,0,2022-08-05
2022-08-05 15:00:00,52.02,4,2022-08-05
2022-08-05 15:30:00,118.631,6,2022-08-05
2022-08-05 16:00:00,37.009,1,2022-08-05
2022-08-05 16:30:00,33.527,1,2022-08-05
2022-08-05 17:00:00,0.0,0,2022-08-05
2022-08-05 17:30:00,0.0,0,2022-08-05
2022-08-05 18:00:00,31.837,2,2022-08-05
2022-08-05 18:30:00,0.0,0,2022-08-05
2022-08-05 19:00:00,0.0,0,2022-08-05
2022-08-05 19:30:00,0.0,0,2022-08-05
2022-08-05 20:00:00,0.0,0,2022-08-05
2022-08-05 20:30:00,0.0,0,2022-08-05
2022-08-05 21:00:00,0.0,0,2022-08-05
2022-08-05 21:30:00,0.0,0,2022-08-05
2022-08-05 22:00:00,8.874,1,2022-08-05
2022-08-05 22:30:00,0.0,0,2022-08-05
2022-08-05 23:00:00,0.0,0,2022-08-05
2022-08-05 23:30:00,0.0,0,2022-08-05
2022-08-06 00:00:00,0.0,0,2022-08-06
2022-08-06 00:30:00,0.0,0,2022-08-06
2022-08-06 01:00:00,0.0,0,2022-08-06
2022-08-06 01:30:00,0.0,0,2022-08-06
2022-08-06 02:00:00,0.0,0,2022-08-06
2022-08-06 02:30:00,0.0,0,2022-08-06
2022-08-06 03:00:00,0.0,0,2022-08-06
2022-08-06 03:30:00,0.0,0,2022-08-06
2022-08-06 04:00:00,0.0,0,2022-08-06
2022-08-06 04:30:00,0.0,0,2022-08-06
2022-08-06 05:00:00,0.0,0,2022-08-06
2022-08-06 05:30:00,0.0,0,2022-08-06
2022-08-06 06:00:00,0.0,0,2022-08-06
2022-08-06 06:30:00,35.908,3,2022-08-06
2022-08-06 07:00:00,39.226,1,2022-08-06
2022-08-06 07:30:00,0.0,0,2022-08-06
2022-08-06 08:00:00,36.523,1,2022-08-06
2022-08-06 08:30:00,52.221,3,2022-08-06
2022-08-06 09:00:00,30.908,2,2022-08-06
2022-08-06 09:30:00,48.64,2,2022-08-06
2022-08-06 10:00:00,0.0,0,2022-08-06
2022-08-06 10:30:00,0.0,0,2022-08-06
2022-08-06 11:00:00,54.452,4,2022-08-06
2022-08-06 11:30:00,40.082,2,2022-08-06
2022-08-06 12:00:00,0.0,0,2022-08-06
2022-08-06 12:30:00,0.0,0,2022-08-06
2022-08-06 13:00:00,0.0,0,2022-08-06
2022-08-06 13:30:00,0.0,0,2022-08-06
2022-08-06 14:00:00,36.249,1,2022-08-06
2022-08-06 14:30:00,0.0,0,2022-08-06
2022-08-06 15:00:00,0.0,0,2022-08-06
2022-08-06 15:30:00,0.0,0,2022-08-06
2022-08-06 16:00:00,89.269,4,2022-08-06
2022-08-06 16:30:00,29.901,2,2022-08-06
2022-08-06 17:00:00,35.928,2,2022-08-06
2022-08-06 17:30:00,0.0,0,2022-08-06
2022-08-06 18:00:00,0.0,0,2022-08-06
2022-08-06 18:30:00,0.0,0,2022-08-06
2022-08-06 19:00:00,0.0,0,2022-08-06
2022-08-06 19:30:00,0.0,0,2022-08-06
2022-08-06 20:00:00,0.0,0,2022-08-06
2022-08-06 20:30:00,0.0,0,2022-08-06
2022-08-06 21:00:00,0.0,0,2022-08-06
2022-08-06 21:30:00,197.85,11,2022-08-06
2022-08-06 22:00:00,0.0,0,2022-08-06
2022-08-06 22:30:00,0.0,0,2022-08-06
2022-08-06 23:00:00,0.0,0,2022-08-06
2022-08-06 23:30:00,0.0,0,2022-08-06
2022-08-07 00:00:00,0.0,0,2022-08-07
2022-08-07 00:30:00,0.0,0,2022-08-07
2022-08-07 01:00:00,0.0,0,2022-08-07
2022-08-07 01:30:00,0.0,0,2022-08-07
2022-08-07 02:00:00,0.0,0,2022-08-07
2022-08-07 02:30:00,0.0,0,2022-08-07
2022-08-07 03:00:00,0.0,0,2022-08-07
2022-08-07 03:30:00,0.0,0,2022-08-07
2022-08-07 04:00:00,0.0,0,2022-08-07
2022-08-07 04:30:00,0.0,0,2022-08-07
2022-08-07 05:00:00,31.81,3,2022-08-07
2022-08-07 05:30:00,32.131,5,2022-08-07
2022-08-07 06:00:00,53.577,1,2022-08-07
2022-08-07 06:30:00,0.0,0,2022-08-07
2022-08-07 07:00:00,9.35,2,2022-08-07
2022-08-07 07:30:00,37.682,1,2022-08-07
2022-08-07 08:00:00,0.0,0,2022-08-07
2022-08-07 08:30:00,57.448,2,2022-08-07
2022-08-07 09:00:00,39.814,3,2022-08-07
2022-08-07 09:30:00,36.235,3,2022-08-07
2022-08-07 10:00:00,0.0,0,2022-08-07
2022-08-07 10:30:00,0.0,0,2022-08-07
2022-08-07 11:00:00,0.0,0,2022-08-07
2022-08-07 11:30:00,16.16,1,2022-08-07
2022-08-07 12:00:00,73.906,4,2022-08-07
2022-08-07 12:30:00,34.762,1,2022-08-07
2022-08-07 13:00:00,0.0,0,2022-08-07
2022-08-07 13:30:00,0.0,0,2022-08-07
2022-08-07 14:00:00,0.0,0,2022-08-07
2022-08-07 14:30:00,0.0,0,2022-08-07
2022-08-07 15:00:00,0.0,0,2022-08-07
2022-08-07 15:30:00,0.0,0,2022-08-07
2022-08-07 16:00:00,0.0,0,2022-08-07
2022-08-07 16:30:00,16.556,4,2022-08-07
2022-08-07 17:00:00,34.802,1,2022-08-07
2022-08-07 17:30:00,27.218,1,2022-08-07
2022-08-07 18:00:00,0.0,0,2022-08-07
2022-08-07 18:30:00,0.0,0,2022-08-07
2022-08-07 19:00:00,0.0,0,2022-08-07
2022-08-07 19:30:00,0.0,0,2022-08-07
2022-08-07 20:00:00,0.0,0,2022-08-07
2022-08-07 20:30:00,0.0,0,2022-08-07
2022-08-07 21:00:00,0.0,0,2022-08-07
2022-08-07 21:30:00,0.0,0,2022-08-07
2022-08-07 22:00:00,0.0,0,2022-08-07
2022-08-07 22:30:00,0.0,0,2022-08-07
2022-08-07 23:00:00,0.0,0,2022-08-07
2022-08-07 23:30:00,7.164,2,2022-08-07
2022-08-08 00:00:00,0.0,0,2022-08-08
2022-08-08 00:30:00,0.0,0,2022-08-08
2022-08-08 01:00:00,0.0,0,2022-08-08
2022-08-08 01:30:00,0.0,0,2022-08-08
2022-08-08 02:00:00,0.0,0,2022-08-08
2022-08-08 02:30:00,0.0,0,2022-08-08
2022-08-08 03:00:00,0.0,0,2022-08-08
2022-08-08 03:30:00,11.865,1,2022-08-08
2022-08-08 04:00:00,0.0,0,2022-08-08
2022-08-08 04:30:00,0.0,0,2022-08-08
2022-08-08 05:00:00,1.9809999999999999,1,2022-08-08
2022-08-08 05:30:00,40.144,3,2022-08-08
2022-08-08 06:00:00,0.0,0,2022-08-08
2022-08-08 06:30:00,0.0,0,2022-08-08
2022-08-08 07:00:00,14.599,2,2022-08-08
2022-08-08 07:30:00,85.099,5,2022-08-08
2022-08-08 08:00:00,0.0,0,2022-08-08
2022-08-08 08:30:00,28.96,3,2022-08-08
2022-08-08 09:00:00,49.934,2,2022-08-08
2022-08-08 09:30:00,0.0,0,2022-08-08
2022-08-08 10:00:00,11.889,1,2022-08-08
2022-08-08 10:30:00,61.087,3,2022-08-08
2022-08-08 11:00:00,68.142,3,2022-08-08
2022-08-08 11:30:00,16.271,1,2022-08-08
2022-08-08 12:00:00,11.064,0,2022-08-08
2022-08-08 12:30:00,0.0,0,2022-08-08
2022-08-08 13:00:00,0.0,0,2022-08-08
2022-08-08 13:30:00,0.0,0,2022-08-08
2022-08-08 14:00:00,0.0,0,2022-08-08
2022-08-08 14:30:00,0.0,0,2022-08-08
