Description:
Start date: 2022-06-03 00:00:00
End date: 2022-09-06 00:00:00
Sampling interval: 30T
Animal: Animal 8
Tag: 201610060101
Sex: Male
Cage: 4

Data:
date, duration, values, day
2022-07-28 13:00:00,0.0,0,2022-07-28
2022-07-28 13:30:00,53.202,2,2022-07-28
2022-07-28 14:00:00,0.0,0,2022-07-28
2022-07-28 14:30:00,0.0,0,2022-07-28
2022-07-28 15:00:00,0.0,0,2022-07-28
2022-07-28 15:30:00,0.0,0,2022-07-28
2022-07-28 16:00:00,105.978,6,2022-07-28
2022-07-28 16:30:00,0.0,0,2022-07-28
2022-07-28 17:00:00,0.0,0,2022-07-28
2022-07-28 17:30:00,41.972,1,2022-07-28
2022-07-28 18:00:00,60.797,2,2022-07-28
2022-07-28 18:30:00,57.374,7,2022-07-28
2022-07-28 19:00:00,30.951,1,2022-07-28
2022-07-28 19:30:00,0.0,0,2022-07-28
2022-07-28 20:00:00,0.0,0,2022-07-28
2022-07-28 20:30:00,0.0,0,2022-07-28
2022-07-28 21:00:00,0.0,0,2022-07-28
2022-07-28 21:30:00,0.0,0,2022-07-28
2022-07-28 22:00:00,0.0,0,2022-07-28
2022-07-28 22:30:00,0.0,0,2022-07-28
2022-07-28 23:00:00,0.0,0,2022-07-28
2022-07-28 23:30:00,0.0,0,2022-07-28
2022-07-29 00:00:00,0.0,0,2022-07-29
2022-07-29 00:30:00,0.0,0,2022-07-29
2022-07-29 01:00:00,0.0,0,2022-07-29
2022-07-29 01:30:00,0.0,0,2022-07-29
2022-07-29 02:00:00,0.0,0,2022-07-29
2022-07-29 02:30:00,0.0,0,2022-07-29
2022-07-29 03:00:00,0.0,0,2022-07-29
2022-07-29 03:30:00,0.0,0,2022-07-29
2022-07-29 04:00:00,0.0,0,2022-07-29
2022-07-29 04:30:00,0.0,0,2022-07-29
2022-07-29 05:00:00,0.0,0,2022-07-29
2022-07-29 05:30:00,0.0,0,2022-07-29
2022-07-29 06:00:00,45.209,7,2022-07-29
2022-07-29 06:30:00,0.0,0,2022-07-29
2022-07-29 07:00:00,0.0,0,2022-07-29
2022-07-29 07:30:00,0.0,0,2022-07-29
2022-07-29 08:00:00,0.0,0,2022-07-29
2022-07-29 08:30:00,0.0,0,2022-07-29
2022-07-29 09:00:00,17.383,4,2022-07-29
2022-07-29 09:30:00,48.432,0,2022-07-29
2022-07-29 10:00:00,2.068,1,2022-07-29
2022-07-29 10:30:00,0.0,0,2022-07-29
2022-07-29 11:00:00,46.127,2,2022-07-29
2022-07-29 11:30:00,56.738,3,2022-07-29
2022-07-29 12:00:00,59.384,1,2022-07-29
2022-07-29 12:30:00,51.761,4,2022-07-29
2022-07-29 13:00:00,27.587,4,2022-07-29
2022-07-29 13:30:00,0.0,0,2022-07-29
2022-07-29 14:00:00,0.0,0,2022-07-29
2022-07-29 14:30:00,0.0,0,2022-07-29
2022-07-29 15:00:00,0.0,0,2022-07-29
2022-07-29 15:30:00,77.878,1,2022-07-29
2022-07-29 16:00:00,0.0,0,2022-07-29
2022-07-29 16:30:00,0.0,0,2022-07-29
2022-07-29 17:00:00,0.0,0,2022-07-29
2022-07-29 17:30:00,49.214,10,2022-07-29
2022-07-29 18:00:00,90.954,6,2022-07-29
2022-07-29 18:30:00,0.0,0,2022-07-29
2022-07-29 19:00:00,82.211,2,2022-07-29
2022-07-29 19:30:00,19.28,0,2022-07-29
2022-07-29 20:00:00,84.43,4,2022-07-29
2022-07-29 20:30:00,27.487,1,2022-07-29
2022-07-29 21:00:00,0.0,0,2022-07-29
2022-07-29 21:30:00,0.0,0,2022-07-29
2022-07-29 22:00:00,0.0,0,2022-07-29
2022-07-29 22:30:00,0.0,0,2022-07-29
2022-07-29 23:00:00,0.0,0,2022-07-29
2022-07-29 23:30:00,0.0,0,2022-07-29
2022-07-30 00:00:00,0.0,0,2022-07-30
2022-07-30 00:30:00,0.0,0,2022-07-30
2022-07-30 01:00:00,0.0,0,2022-07-30
2022-07-30 01:30:00,0.0,0,2022-07-30
2022-07-30 02:00:00,0.0,0,2022-07-30
2022-07-30 02:30:00,0.0,0,2022-07-30
2022-07-30 03:00:00,0.0,0,2022-07-30
2022-07-30 03:30:00,0.0,0,2022-07-30
2022-07-30 04:00:00,0.0,0,2022-07-30
2022-07-30 04:30:00,17.08,4,2022-07-30
2022-07-30 05:00:00,0.0,0,2022-07-30
2022-07-30 05:30:00,0.0,0,2022-07-30
2022-07-30 06:00:00,0.0,0,2022-07-30
2022-07-30 06:30:00,0.0,0,2022-07-30
2022-07-30 07:00:00,0.0,0,2022-07-30
2022-07-30 07:30:00,0.0,0,2022-07-30
2022-07-30 08:00:00,0.0,0,2022-07-30
2022-07-30 08:30:00,0.0,0,2022-07-30
2022-07-30 09:00:00,0.0,0,2022-07-30
2022-07-30 09:30:00,0.0,0,2022-07-30
2022-07-30 10:00:00,34.904,6,2022-07-30
2022-07-30 10:30:00,46.016,4,2022-07-30
2022-07-30 11:00:00,100.253,6,2022-07-30
2022-07-30 11:30:00,0.0,0,2022-07-30
2022-07-30 12:00:00,68.518,3,2022-07-30
2022-07-30 12:30:00,94.85,5,2022-07-30
2022-07-30 13:00:00,0.0,0,2022-07-30
2022-07-30 13:30:00,0.0,0,2022-07-30
2022-07-30 14:00:00,0.0,0,2022-07-30
2022-07-30 14:30:00,0.0,0,2022-07-30
2022-07-30 15:00:00,0.0,0,2022-07-30
2022-07-30 15:30:00,0.0,0,2022-07-30
2022-07-30 16:00:00,1.921,1,2022-07-30
2022-07-30 16:30:00,74.389,1,2022-07-30
2022-07-30 17:00:00,160.859,6,2022-07-30
2022-07-30 17:30:00,0.0,0,2022-07-30
2022-07-30 18:00:00,82.754,2,2022-07-30
2022-07-30 18:30:00,67.284,3,2022-07-30
2022-07-30 19:00:00,0.0,0,2022-07-30
2022-07-30 19:30:00,115.262,6,2022-07-30
2022-07-30 20:00:00,1.6640000000000001,0,2022-07-30
2022-07-30 20:30:00,0.0,0,2022-07-30
2022-07-30 21:00:00,0.0,0,2022-07-30
2022-07-30 21:30:00,0.0,0,2022-07-30
2022-07-30 22:00:00,0.0,0,2022-07-30
2022-07-30 22:30:00,0.0,0,2022-07-30
2022-07-30 23:00:00,0.0,0,2022-07-30
2022-07-30 23:30:00,0.0,0,2022-07-30
2022-07-31 00:00:00,0.0,0,2022-07-31
2022-07-31 00:30:00,0.0,0,2022-07-31
2022-07-31 01:00:00,0.0,0,2022-07-31
2022-07-31 01:30:00,0.0,0,2022-07-31
2022-07-31 02:00:00,0.0,0,2022-07-31
2022-07-31 02:30:00,0.0,0,2022-07-31
2022-07-31 03:00:00,0.0,0,2022-07-31
2022-07-31 03:30:00,0.0,0,2022-07-31
2022-07-31 04:00:00,0.0,0,2022-07-31
2022-07-31 04:30:00,0.0,0,2022-07-31
2022-07-31 05:00:00,0.0,0,2022-07-31
2022-07-31 05:30:00,0.0,0,2022-07-31
2022-07-31 06:00:00,0.0,0,2022-07-31
2022-07-31 06:30:00,0.0,0,2022-07-31
2022-07-31 07:00:00,0.0,0,2022-07-31
2022-07-31 07:30:00,0.0,0,2022-07-31
2022-07-31 08:00:00,0.0,0,2022-07-31
2022-07-31 08:30:00,3.022,1,2022-07-31
2022-07-31 09:00:00,0.0,0,2022-07-31
2022-07-31 09:30:00,48.19,4,2022-07-31
2022-07-31 10:00:00,0.0,0,2022-07-31
2022-07-31 10:30:00,7.159,2,2022-07-31
2022-07-31 11:00:00,81.859,3,2022-07-31
2022-07-31 11:30:00,45.271,2,2022-07-31
2022-07-31 12:00:00,86.498,1,2022-07-31
2022-07-31 12:30:00,61.915,1,2022-07-31
2022-07-31 13:00:00,0.0,0,2022-07-31
2022-07-31 13:30:00,0.0,0,2022-07-31
2022-07-31 14:00:00,0.0,0,2022-07-31
2022-07-31 14:30:00,0.0,0,2022-07-31
2022-07-31 15:00:00,0.0,0,2022-07-31
2022-07-31 15:30:00,0.0,0,2022-07-31
2022-07-31 16:00:00,0.0,0,2022-07-31
2022-07-31 16:30:00,64.094,3,2022-07-31
2022-07-31 17:00:00,46.321,2,2022-07-31
2022-07-31 17:30:00,86.09,3,2022-07-31
2022-07-31 18:00:00,52.259,3,2022-07-31
2022-07-31 18:30:00,130.886,10,2022-07-31
2022-07-31 19:00:00,41.258,0,2022-07-31
2022-07-31 19:30:00,0.0,0,2022-07-31
2022-07-31 20:00:00,0.0,0,2022-07-31
2022-07-31 20:30:00,0.0,0,2022-07-31
2022-07-31 21:00:00,0.0,0,2022-07-31
2022-07-31 21:30:00,0.0,0,2022-07-31
2022-07-31 22:00:00,0.0,0,2022-07-31
2022-07-31 22:30:00,0.0,0,2022-07-31
2022-07-31 23:00:00,0.0,0,2022-07-31
2022-07-31 23:30:00,0.0,0,2022-07-31
2022-08-01 00:00:00,0.0,0,2022-08-01
2022-08-01 00:30:00,0.0,0,2022-08-01
2022-08-01 01:00:00,0.0,0,2022-08-01
2022-08-01 01:30:00,0.0,0,2022-08-01
2022-08-01 02:00:00,0.0,0,2022-08-01
2022-08-01 02:30:00,0.0,0,2022-08-01
2022-08-01 03:00:00,0.0,0,2022-08-01
2022-08-01 03:30:00,0.0,0,2022-08-01
2022-08-01 04:00:00,15.723,1,2022-08-01
2022-08-01 04:30:00,10.825,4,2022-08-01
2022-08-01 05:00:00,0.0,0,2022-08-01
2022-08-01 05:30:00,0.0,0,2022-08-01
2022-08-01 06:00:00,0.0,0,2022-08-01
2022-08-01 06:30:00,0.0,0,2022-08-01
2022-08-01 07:00:00,0.0,0,2022-08-01
2022-08-01 07:30:00,0.0,0,2022-08-01
2022-08-01 08:00:00,0.0,0,2022-08-01
2022-08-01 08:30:00,0.0,0,2022-08-01
2022-08-01 09:00:00,1.141,1,2022-08-01
2022-08-01 09:30:00,22.598,2,2022-08-01
2022-08-01 10:00:00,40.295,2,2022-08-01
2022-08-01 10:30:00,38.257,1,2022-08-01
2022-08-01 11:00:00,0.0,0,2022-08-01
2022-08-01 11:30:00,3.628,1,2022-08-01
2022-08-01 12:00:00,103.86,4,2022-08-01
2022-08-01 12:30:00,27.542,1,2022-08-01
2022-08-01 13:00:00,0.0,0,2022-08-01
2022-08-01 13:30:00,0.0,0,2022-08-01
2022-08-01 14:00:00,0.0,0,2022-08-01
2022-08-01 14:30:00,0.0,0,2022-08-01
2022-08-01 15:00:00,0.0,0,2022-08-01
2022-08-01 15:30:00,0.0,0,2022-08-01
2022-08-01 16:00:00,0.0,0,2022-08-01
2022-08-01 16:30:00,64.659,3,2022-08-01
2022-08-01 17:00:00,142.51,7,2022-08-01
2022-08-01 17:30:00,51.307,3,2022-08-01
2022-08-01 18:00:00,0.0,0,2022-08-01
2022-08-01 18:30:00,131.203,9,2022-08-01
2022-08-01 19:00:00,26.017,5,2022-08-01
2022-08-01 19:30:00,0.0,0,2022-08-01
2022-08-01 20:00:00,0.0,0,2022-08-01
2022-08-01 20:30:00,0.0,0,2022-08-01
2022-08-01 21:00:00,0.0,0,2022-08-01
2022-08-01 21:30:00,0.0,0,2022-08-01
2022-08-01 22:00:00,0.0,0,2022-08-01
2022-08-01 22:30:00,0.0,0,2022-08-01
2022-08-01 23:00:00,0.0,0,2022-08-01
2022-08-01 23:30:00,0.0,0,2022-08-01
2022-08-02 00:00:00,0.0,0,2022-08-02
2022-08-02 00:30:00,0.0,0,2022-08-02
2022-08-02 01:00:00,0.0,0,2022-08-02
2022-08-02 01:30:00,0.0,0,2022-08-02
2022-08-02 02:00:00,0.0,0,2022-08-02
2022-08-02 02:30:00,0.0,0,2022-08-02
2022-08-02 03:00:00,0.0,0,2022-08-02
2022-08-02 03:30:00,0.0,0,2022-08-02
2022-08-02 04:00:00,0.0,0,2022-08-02
2022-08-02 04:30:00,0.0,0,2022-08-02
2022-08-02 05:00:00,0.0,0,2022-08-02
2022-08-02 05:30:00,0.0,0,2022-08-02
2022-08-02 06:00:00,0.0,0,2022-08-02
2022-08-02 06:30:00,0.0,0,2022-08-02
2022-08-02 07:00:00,0.0,0,2022-08-02
2022-08-02 07:30:00,0.0,0,2022-08-02
2022-08-02 08:00:00,0.0,0,2022-08-02
2022-08-02 08:30:00,69.315,2,2022-08-02
2022-08-02 09:00:00,6.857,1,2022-08-02
2022-08-02 09:30:00,68.42,6,2022-08-02
2022-08-02 10:00:00,0.0,0,2022-08-02
2022-08-02 10:30:00,58.967,4,2022-08-02
2022-08-02 11:00:00,65.502,5,2022-08-02
2022-08-02 11:30:00,46.087,3,2022-08-02
2022-08-02 12:00:00,57.265,1,2022-08-02
2022-08-02 12:30:00,0.0,0,2022-08-02
2022-08-02 13:00:00,0.0,0,2022-08-02
2022-08-02 13:30:00,0.0,0,2022-08-02
2022-08-02 14:00:00,0.0,0,2022-08-02
2022-08-02 14:30:00,0.0,0,2022-08-02
2022-08-02 15:00:00,0.0,0,2022-08-02
2022-08-02 15:30:00,0.0,0,2022-08-02
2022-08-02 16:00:00,97.572,6,2022-08-02
2022-08-02 16:30:00,42.23,2,2022-08-02
2022-08-02 17:00:00,0.0,0,2022-08-02
2022-08-02 17:30:00,38.293,2,2022-08-02
2022-08-02 18:00:00,45.502,1,2022-08-02
2022-08-02 18:30:00,0.0,0,2022-08-02
2022-08-02 19:00:00,0.0,0,2022-08-02
2022-08-02 19:30:00,0.0,0,2022-08-02
2022-08-02 20:00:00,0.0,0,2022-08-02
2022-08-02 20:30:00,0.0,0,2022-08-02
2022-08-02 21:00:00,0.0,0,2022-08-02
2022-08-02 21:30:00,0.0,0,2022-08-02
2022-08-02 22:00:00,0.0,0,2022-08-02
2022-08-02 22:30:00,0.0,0,2022-08-02
2022-08-02 23:00:00,0.0,0,2022-08-02
2022-08-02 23:30:00,0.0,0,2022-08-02
2022-08-03 00:00:00,0.0,0,2022-08-03
2022-08-03 00:30:00,0.0,0,2022-08-03
2022-08-03 01:00:00,0.0,0,2022-08-03
2022-08-03 01:30:00,0.0,0,2022-08-03
2022-08-03 02:00:00,0.0,0,2022-08-03
2022-08-03 02:30:00,0.0,0,2022-08-03
2022-08-03 03:00:00,5.7940000000000005,1,2022-08-03
2022-08-03 03:30:00,16.16,3,2022-08-03
2022-08-03 04:00:00,0.0,0,2022-08-03
2022-08-03 04:30:00,0.0,0,2022-08-03
2022-08-03 05:00:00,0.0,0,2022-08-03
2022-08-03 05:30:00,0.0,0,2022-08-03
2022-08-03 06:00:00,0.0,0,2022-08-03
2022-08-03 06:30:00,0.0,0,2022-08-03
2022-08-03 07:00:00,0.0,0,2022-08-03
2022-08-03 07:30:00,0.0,0,2022-08-03
2022-08-03 08:00:00,3.159,1,2022-08-03
2022-08-03 08:30:00,33.416,3,2022-08-03
2022-08-03 09:00:00,78.246,6,2022-08-03
2022-08-03 09:30:00,0.0,0,2022-08-03
2022-08-03 10:00:00,0.0,0,2022-08-03
2022-08-03 10:30:00,8.287,1,2022-08-03
2022-08-03 11:00:00,28.974,4,2022-08-03
2022-08-03 11:30:00,66.069,8,2022-08-03
2022-08-03 12:00:00,72.88,4,2022-08-03
2022-08-03 12:30:00,67.275,4,2022-08-03
2022-08-03 13:00:00,40.025,1,2022-08-03
2022-08-03 13:30:00,0.0,0,2022-08-03
2022-08-03 14:00:00,0.0,0,2022-08-03
2022-08-03 14:30:00,0.0,0,2022-08-03
2022-08-03 15:00:00,0.0,0,2022-08-03
2022-08-03 15:30:00,0.0,0,2022-08-03
2022-08-03 16:00:00,0.0,0,2022-08-03
2022-08-03 16:30:00,102.445,4,2022-08-03
2022-08-03 17:00:00,39.925,1,2022-08-03
2022-08-03 17:30:00,48.328,2,2022-08-03
2022-08-03 18:00:00,0.0,0,2022-08-03
2022-08-03 18:30:00,42.107,2,2022-08-03
2022-08-03 19:00:00,0.0,0,2022-08-03
2022-08-03 19:30:00,0.0,0,2022-08-03
2022-08-03 20:00:00,0.0,0,2022-08-03
2022-08-03 20:30:00,0.0,0,2022-08-03
2022-08-03 21:00:00,0.0,0,2022-08-03
2022-08-03 21:30:00,0.0,0,2022-08-03
2022-08-03 22:00:00,0.0,0,2022-08-03
2022-08-03 22:30:00,0.0,0,2022-08-03
2022-08-03 23:00:00,0.0,0,2022-08-03
2022-08-03 23:30:00,0.0,0,2022-08-03
2022-08-04 00:00:00,0.0,0,2022-08-04
2022-08-04 00:30:00,0.0,0,2022-08-04
2022-08-04 01:00:00,0.0,0,2022-08-04
2022-08-04 01:30:00,0.0,0,2022-08-04
2022-08-04 02:00:00,0.0,0,2022-08-04
2022-08-04 02:30:00,0.0,0,2022-08-04
2022-08-04 03:00:00,0.0,0,2022-08-04
2022-08-04 03:30:00,0.0,0,2022-08-04
2022-08-04 04:00:00,0.0,0,2022-08-04
2022-08-04 04:30:00,0.0,0,2022-08-04
2022-08-04 05:00:00,0.0,0,2022-08-04
2022-08-04 05:30:00,0.0,0,2022-08-04
2022-08-04 06:00:00,0.0,0,2022-08-04
2022-08-04 06:30:00,0.0,0,2022-08-04
2022-08-04 07:00:00,0.0,0,2022-08-04
2022-08-04 07:30:00,0.0,0,2022-08-04
2022-08-04 08:00:00,0.0,0,2022-08-04
2022-08-04 08:30:00,50.48,5,2022-08-04
2022-08-04 09:00:00,17.953,5,2022-08-04
2022-08-04 09:30:00,79.338,4,2022-08-04
2022-08-04 10:00:00,11.781,0,2022-08-04
2022-08-04 10:30:00,0.0,0,2022-08-04
2022-08-04 11:00:00,42.341,4,2022-08-04
2022-08-04 11:30:00,43.058,2,2022-08-04
2022-08-04 12:00:00,60.129,5,2022-08-04
2022-08-04 12:30:00,0.0,0,2022-08-04
2022-08-04 13:00:00,28.029,2,2022-08-04
2022-08-04 13:30:00,0.0,0,2022-08-04
2022-08-04 14:00:00,0.0,0,2022-08-04
2022-08-04 14:30:00,0.0,0,2022-08-04
2022-08-04 15:00:00,37.206,1,2022-08-04
2022-08-04 15:30:00,0.0,0,2022-08-04
2022-08-04 16:00:00,3.492,1,2022-08-04
2022-08-04 16:30:00,37.697,1,2022-08-04
2022-08-04 17:00:00,56.762,1,2022-08-04
2022-08-04 17:30:00,52.158,1,2022-08-04
2022-08-04 18:00:00,50.905,2,2022-08-04
2022-08-04 18:30:00,51.195,1,2022-08-04
2022-08-04 19:00:00,0.0,0,2022-08-04
2022-08-04 19:30:00,0.0,0,2022-08-04
2022-08-04 20:00:00,0.0,0,2022-08-04
2022-08-04 20:30:00,0.0,0,2022-08-04
2022-08-04 21:00:00,0.0,0,2022-08-04
2022-08-04 21:30:00,0.0,0,2022-08-04
2022-08-04 22:00:00,0.0,0,2022-08-04
2022-08-04 22:30:00,0.0,0,2022-08-04
2022-08-04 23:00:00,0.0,0,2022-08-04
2022-08-04 23:30:00,0.0,0,2022-08-04
2022-08-05 00:00:00,0.0,0,2022-08-05
2022-08-05 00:30:00,0.0,0,2022-08-05
2022-08-05 01:00:00,0.0,0,2022-08-05
2022-08-05 01:30:00,0.0,0,2022-08-05
2022-08-05 02:00:00,0.0,0,2022-08-05
2022-08-05 02:30:00,0.0,0,2022-08-05
2022-08-05 03:00:00,0.0,0,2022-08-05
2022-08-05 03:30:00,0.0,0,2022-08-05
2022-08-05 04:00:00,0.0,0,2022-08-05
2022-08-05 04:30:00,0.0,0,2022-08-05
2022-08-05 05:00:00,1.381,1,2022-08-05
2022-08-05 05:30:00,0.0,0,2022-08-05
2022-08-05 06:00:00,0.0,0,2022-08-05
2022-08-05 06:30:00,0.0,0,2022-08-05
2022-08-05 07:00:00,0.0,0,2022-08-05
2022-08-05 07:30:00,0.0,0,2022-08-05
2022-08-05 08:00:00,0.0,0,2022-08-05
2022-08-05 08:30:00,10.012,3,2022-08-05
2022-08-05 09:00:00,34.763,1,2022-08-05
2022-08-05 09:30:00,43.875,2,2022-08-05
2022-08-05 10:00:00,0.0,0,2022-08-05
2022-08-05 10:30:00,0.0,0,2022-08-05
2022-08-05 11:00:00,61.371,4,2022-08-05
2022-08-05 11:30:00,30.838,4,2022-08-05
2022-08-05 12:00:00,52.565,7,2022-08-05
2022-08-05 12:30:00,48.151,2,2022-08-05
2022-08-05 13:00:00,0.0,0,2022-08-05
2022-08-05 13:30:00,0.0,0,2022-08-05
2022-08-05 14:00:00,0.0,0,2022-08-05
2022-08-05 14:30:00,2.714,1,2022-08-05
2022-08-05 15:00:00,0.0,0,2022-08-05
2022-08-05 15:30:00,40.881,1,2022-08-05
2022-08-05 16:00:00,83.416,3,2022-08-05
2022-08-05 16:30:00,32.397,1,2022-08-05
2022-08-05 17:00:00,55.877,1,2022-08-05
2022-08-05 17:30:00,5.834,2,2022-08-05
2022-08-05 18:00:00,47.484,2,2022-08-05
2022-08-05 18:30:00,0.0,0,2022-08-05
2022-08-05 19:00:00,0.0,0,2022-08-05
2022-08-05 19:30:00,0.0,0,2022-08-05
2022-08-05 20:00:00,0.0,0,2022-08-05
2022-08-05 20:30:00,0.0,0,2022-08-05
2022-08-05 21:00:00,0.0,0,2022-08-05
2022-08-05 21:30:00,0.0,0,2022-08-05
2022-08-05 22:00:00,0.92,1,2022-08-05
2022-08-05 22:30:00,0.0,0,2022-08-05
2022-08-05 23:00:00,0.0,0,2022-08-05
2022-08-05 23:30:00,0.0,0,2022-08-05
2022-08-06 00:00:00,0.0,0,2022-08-06
2022-08-06 00:30:00,0.0,0,2022-08-06
2022-08-06 01:00:00,0.0,0,2022-08-06
2022-08-06 01:30:00,0.0,0,2022-08-06
2022-08-06 02:00:00,0.0,0,2022-08-06
2022-08-06 02:30:00,0.0,0,2022-08-06
2022-08-06 03:00:00,0.0,0,2022-08-06
2022-08-06 03:30:00,0.0,0,2022-08-06
2022-08-06 04:00:00,0.0,0,2022-08-06
2022-08-06 04:30:00,0.0,0,2022-08-06
2022-08-06 05:00:00,0.0,0,2022-08-06
2022-08-06 05:30:00,0.0,0,2022-08-06
2022-08-06 06:00:00,0.0,0,2022-08-06
2022-08-06 06:30:00,0.0,0,2022-08-06
2022-08-06 07:00:00,0.0,0,2022-08-06
2022-08-06 07:30:00,0.0,0,2022-08-06
2022-08-06 08:00:00,0.0,0,2022-08-06
2022-08-06 08:30:00,62.513,7,2022-08-06
2022-08-06 09:00:00,0.0,0,2022-08-06
2022-08-06 09:30:00,10.386,2,2022-08-06
2022-08-06 10:00:00,0.0,0,2022-08-06
2022-08-06 10:30:00,10.048,2,2022-08-06
2022-08-06 11:00:00,94.792,4,2022-08-06
2022-08-06 11:30:00,44.341,2,2022-08-06
2022-08-06 12:00:00,0.0,0,2022-08-06
2022-08-06 12:30:00,0.0,0,2022-08-06
2022-08-06 13:00:00,0.0,0,2022-08-06
2022-08-06 13:30:00,0.0,0,2022-08-06
2022-08-06 14:00:00,0.0,0,2022-08-06
2022-08-06 14:30:00,0.0,0,2022-08-06
2022-08-06 15:00:00,87.833,4,2022-08-06
2022-08-06 15:30:00,0.0,0,2022-08-06
2022-08-06 16:00:00,109.851,9,2022-08-06
2022-08-06 16:30:00,41.098,1,2022-08-06
2022-08-06 17:00:00,57.807,4,2022-08-06
2022-08-06 17:30:00,29.263,3,2022-08-06
2022-08-06 18:00:00,0.0,0,2022-08-06
2022-08-06 18:30:00,0.0,0,2022-08-06
2022-08-06 19:00:00,0.0,0,2022-08-06
2022-08-06 19:30:00,0.0,0,2022-08-06
2022-08-06 20:00:00,0.0,0,2022-08-06
2022-08-06 20:30:00,0.0,0,2022-08-06
2022-08-06 21:00:00,0.0,0,2022-08-06
2022-08-06 21:30:00,10.462,1,2022-08-06
2022-08-06 22:00:00,0.0,0,2022-08-06
2022-08-06 22:30:00,0.0,0,2022-08-06
2022-08-06 23:00:00,0.0,0,2022-08-06
2022-08-06 23:30:00,0.0,0,2022-08-06
2022-08-07 00:00:00,0.0,0,2022-08-07
2022-08-07 00:30:00,0.0,0,2022-08-07
2022-08-07 01:00:00,6.015,3,2022-08-07
2022-08-07 01:30:00,0.0,0,2022-08-07
2022-08-07 02:00:00,0.0,0,2022-08-07
2022-08-07 02:30:00,0.0,0,2022-08-07
2022-08-07 03:00:00,0.0,0,2022-08-07
2022-08-07 03:30:00,0.0,0,2022-08-07
2022-08-07 04:00:00,0.0,0,2022-08-07
2022-08-07 04:30:00,0.0,0,2022-08-07
2022-08-07 05:00:00,0.0,0,2022-08-07
2022-08-07 05:30:00,0.0,0,2022-08-07
2022-08-07 06:00:00,0.0,0,2022-08-07
2022-08-07 06:30:00,0.0,0,2022-08-07
2022-08-07 07:00:00,0.0,0,2022-08-07
2022-08-07 07:30:00,6.54,1,2022-08-07
2022-08-07 08:00:00,0.0,0,2022-08-07
2022-08-07 08:30:00,51.235,2,2022-08-07
2022-08-07 09:00:00,41.231,2,2022-08-07
2022-08-07 09:30:00,78.068,2,2022-08-07
2022-08-07 10:00:00,58.131,2,2022-08-07
2022-08-07 10:30:00,0.0,0,2022-08-07
2022-08-07 11:00:00,64.378,3,2022-08-07
2022-08-07 11:30:00,0.0,0,2022-08-07
2022-08-07 12:00:00,0.0,0,2022-08-07
2022-08-07 12:30:00,0.0,0,2022-08-07
2022-08-07 13:00:00,0.0,0,2022-08-07
2022-08-07 13:30:00,0.0,0,2022-08-07
2022-08-07 14:00:00,0.0,0,2022-08-07
2022-08-07 14:30:00,0.0,0,2022-08-07
2022-08-07 15:00:00,0.0,0,2022-08-07
2022-08-07 15:30:00,34.808,1,2022-08-07
2022-08-07 16:00:00,97.265,2,2022-08-07
2022-08-07 16:30:00,42.712,3,2022-08-07
2022-08-07 17:00:00,67.209,1,2022-08-07
2022-08-07 17:30:00,38.826,1,2022-08-07
2022-08-07 18:00:00,0.0,0,2022-08-07
2022-08-07 18:30:00,0.0,0,2022-08-07
2022-08-07 19:00:00,0.0,0,2022-08-07
2022-08-07 19:30:00,0.0,0,2022-08-07
2022-08-07 20:00:00,0.0,0,2022-08-07
2022-08-07 20:30:00,0.0,0,2022-08-07
2022-08-07 21:00:00,0.0,0,2022-08-07
2022-08-07 21:30:00,0.0,0,2022-08-07
2022-08-07 22:00:00,0.0,0,2022-08-07
2022-08-07 22:30:00,0.0,0,2022-08-07
2022-08-07 23:00:00,0.0,0,2022-08-07
2022-08-07 23:30:00,0.0,0,2022-08-07
2022-08-08 00:00:00,0.0,0,2022-08-08
2022-08-08 00:30:00,0.0,0,2022-08-08
2022-08-08 01:00:00,0.0,0,2022-08-08
2022-08-08 01:30:00,0.0,0,2022-08-08
2022-08-08 02:00:00,0.0,0,2022-08-08
2022-08-08 02:30:00,0.0,0,2022-08-08
2022-08-08 03:00:00,0.0,0,2022-08-08
2022-08-08 03:30:00,0.0,0,2022-08-08
2022-08-08 04:00:00,0.0,0,2022-08-08
2022-08-08 04:30:00,0.0,0,2022-08-08
2022-08-08 05:00:00,0.0,0,2022-08-08
2022-08-08 05:30:00,0.0,0,2022-08-08
2022-08-08 06:00:00,0.0,0,2022-08-08
2022-08-08 06:30:00,0.0,0,2022-08-08
2022-08-08 07:00:00,0.0,0,2022-08-08
2022-08-08 07:30:00,0.0,0,2022-08-08
2022-08-08 08:00:00,4.619,2,2022-08-08
2022-08-08 08:30:00,42.333,2,2022-08-08
2022-08-08 09:00:00,50.157,5,2022-08-08
2022-08-08 09:30:00,0.0,0,2022-08-08
2022-08-08 10:00:00,63.016,3,2022-08-08
2022-08-08 10:30:00,77.812,4,2022-08-08
2022-08-08 11:00:00,10.632,1,2022-08-08
2022-08-08 11:30:00,82.502,4,2022-08-08
2022-08-08 12:00:00,0.0,0,2022-08-08
2022-08-08 12:30:00,0.0,0,2022-08-08
2022-08-08 13:00:00,0.0,0,2022-08-08
2022-08-08 13:30:00,0.0,0,2022-08-08
2022-08-08 14:00:00,0.0,0,2022-08-08
2022-08-08 14:30:00,34.639,5,2022-08-08
2022-08-08 15:00:00,0.0,0,2022-08-08
2022-08-08 15:30:00,51.89,1,2022-08-08
